2025-05-29 22:00:40,776 |     INFO | mcp_agent | info:110 | Metrics saved to data/metrics.json
2025-05-29 22:00:40,776 |     INFO | mcp_agent | info:110 | 
🏁 Headless Agent with User Prompts Completed!
2025-05-29 22:00:40,776 |     INFO | mcp_agent | info:110 | ======================================================================
2025-05-29 22:00:40,776 |     INFO | mcp_agent | info:110 | 📊 Summary:
2025-05-29 22:00:40,776 |     INFO | mcp_agent | info:110 |    • Completed 2 cycles
2025-05-29 22:00:40,776 |     INFO | mcp_agent | info:110 |    • User prompts supported for custom actions
2025-05-29 22:00:40,776 |     INFO | mcp_agent | info:110 |    • Full perception-reasoning-action pipeline demonstrated
2025-05-29 22:00:40,776 |     INFO | mcp_agent | info:110 | ======================================================================
2025-05-29 22:01:17,081 |     INFO | mcp_agent | info:110 | MCP Logger initialized
2025-05-29 22:01:17,086 |     INFO | mcp_agent | info:110 | Platform detected: linux
2025-05-29 22:01:17,134 |     INFO | mcp_agent | info:110 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-05-29 22:01:17,134 |     INFO | mcp_agent | info:110 | 🚀 Starting Headless MCP AI Agent with User Prompt Support
2025-05-29 22:01:17,134 |     INFO | mcp_agent | info:110 | ======================================================================
2025-05-29 22:01:17,136 |     INFO | mcp_agent | info:110 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-05-29 22:01:17,136 |     INFO | mcp_agent | info:110 | ✅ Ollama connected with models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-05-29 22:01:17,136 |     INFO | mcp_agent | info:110 | Mock Perceiver started
2025-05-29 22:01:17,137 |     INFO | mcp_agent | info:110 | Mock Controller started
2025-05-29 22:01:17,137 |     INFO | mcp_agent | info:110 | System monitoring started
2025-05-29 22:01:17,137 |     INFO | mcp_agent | info:110 | ✅ All components started successfully
2025-05-29 22:01:30,662 |     INFO | mcp_agent | info:110 | User provided prompt: open google chrome and search fro facebook
2025-05-29 22:01:30,662 |     INFO | mcp_agent | info:110 | 🎯 Running agent with user goal: 'open google chrome and search fro facebook'
2025-05-29 22:01:30,663 |     INFO | mcp_agent | info:110 | 🔄 Will run 10 cycles automatically
2025-05-29 22:01:30,663 |     INFO | mcp_agent | info:110 | Press Ctrl+C to stop early

2025-05-29 22:01:30,663 |     INFO | mcp_agent | info:110 | 🔄 Cycle 1/10
2025-05-29 22:01:30,663 |     INFO | mcp_agent | info:110 | --------------------------------------------------
2025-05-29 22:01:30,663 |     INFO | mcp_agent | info:110 | 👁️  Perceiving screen...
2025-05-29 22:01:31,283 |     INFO | mcp_agent | info:110 | Mock perception: Desktop with File Manager - 5 elements detected
2025-05-29 22:01:31,284 |     INFO | mcp_agent | info:110 | 🧠 Analyzing and reasoning...
2025-05-29 22:01:31,284 |     INFO | mcp_agent | info:110 | 💭 Working towards user goal: open google chrome and search fro facebook
2025-05-29 22:01:36,166 |     INFO | mcp_agent | info:110 | 🎯 AI Reasoning:  Action: Click - Target: 'Google Chrome' (This step is assumed as it should be open for the user to ...
2025-05-29 22:01:36,166 |     INFO | mcp_agent | info:110 | 📊 Confidence: 0.88
2025-05-29 22:01:36,166 |     INFO | mcp_agent | info:110 | ⚡ Executing action: click
2025-05-29 22:01:36,378 |     INFO | mcp_agent | info:110 | ✅ Mock action executed: click -> Success
2025-05-29 22:01:36,378 |     INFO | mcp_agent | info:110 | ✨ Cycle 1 completed
2025-05-29 22:01:36,379 |     INFO | mcp_agent | info:110 | ⏳ Waiting 3 seconds before next cycle...
2025-05-29 22:01:39,379 |     INFO | mcp_agent | info:110 | 🔄 Cycle 2/10
2025-05-29 22:01:39,380 |     INFO | mcp_agent | info:110 | --------------------------------------------------
2025-05-29 22:01:39,380 |     INFO | mcp_agent | info:110 | 👁️  Perceiving screen...
2025-05-29 22:01:39,876 |     INFO | mcp_agent | info:110 | Mock perception: Web Browser - 4 elements detected
2025-05-29 22:01:39,876 |     INFO | mcp_agent | info:110 | 🧠 Analyzing and reasoning...
2025-05-29 22:01:39,876 |     INFO | mcp_agent | info:110 | 💭 Working towards user goal: open google chrome and search fro facebook
2025-05-29 22:01:43,908 |     INFO | mcp_agent | info:110 | 🎯 AI Reasoning:  Action: Type - Target: 'search box' at (200, 150) - Reason: To enter the search query.
   Action: K...
2025-05-29 22:01:43,908 |     INFO | mcp_agent | info:110 | 📊 Confidence: 0.86
2025-05-29 22:01:43,908 |     INFO | mcp_agent | info:110 | ⚡ Executing action: click
2025-05-29 22:01:44,408 |  WARNING | mcp_agent | warning:114 | ❌ Mock action failed: click -> Simulated failure for click
2025-05-29 22:01:44,409 |     INFO | mcp_agent | info:110 | ✨ Cycle 2 completed
2025-05-29 22:01:44,409 |     INFO | mcp_agent | info:110 | ⏳ Waiting 3 seconds before next cycle...
2025-05-29 22:01:47,410 |     INFO | mcp_agent | info:110 | 🔄 Cycle 3/10
2025-05-29 22:01:47,410 |     INFO | mcp_agent | info:110 | --------------------------------------------------
2025-05-29 22:01:47,410 |     INFO | mcp_agent | info:110 | 👁️  Perceiving screen...
2025-05-29 22:01:48,161 |     INFO | mcp_agent | info:110 | Mock perception: Text Editor - 4 elements detected
2025-05-29 22:01:48,161 |     INFO | mcp_agent | info:110 | 🧠 Analyzing and reasoning...
2025-05-29 22:01:48,161 |     INFO | mcp_agent | info:110 | 💭 Working towards user goal: open google chrome and search fro facebook
2025-05-29 22:01:53,083 |     INFO | mcp_agent | info:110 | 🎯 AI Reasoning:  Action: Keyboard Input - Target: 'menu' at (55, 30) - Reason: To open the edit menu and navigate to...
2025-05-29 22:01:53,083 |     INFO | mcp_agent | info:110 | 📊 Confidence: 0.89
2025-05-29 22:01:53,083 |     INFO | mcp_agent | info:110 | ⚡ Executing action: click
2025-05-29 22:01:53,317 |     INFO | mcp_agent | info:110 | ✅ Mock action executed: click -> Success
2025-05-29 22:01:53,317 |     INFO | mcp_agent | info:110 | ✨ Cycle 3 completed
2025-05-29 22:01:53,318 |     INFO | mcp_agent | info:110 | ⏳ Waiting 3 seconds before next cycle...
2025-05-29 22:01:56,318 |     INFO | mcp_agent | info:110 | 🔄 Cycle 4/10
2025-05-29 22:01:56,319 |     INFO | mcp_agent | info:110 | --------------------------------------------------
2025-05-29 22:01:56,319 |     INFO | mcp_agent | info:110 | 👁️  Perceiving screen...
2025-05-29 22:01:57,050 |     INFO | mcp_agent | info:110 | Mock perception: Desktop with File Manager - 5 elements detected
2025-05-29 22:01:57,050 |     INFO | mcp_agent | info:110 | 🧠 Analyzing and reasoning...
2025-05-29 22:01:57,050 |     INFO | mcp_agent | info:110 | 💭 Working towards user goal: open google chrome and search fro facebook
2025-05-29 22:02:02,175 |     INFO | mcp_agent | info:110 | 🎯 AI Reasoning:  Action: Click - Target: 'Google Chrome' (assuming it is the most recently opened browser or can be ...
2025-05-29 22:02:02,175 |     INFO | mcp_agent | info:110 | 📊 Confidence: 0.71
2025-05-29 22:02:02,175 |     INFO | mcp_agent | info:110 | ⚡ Executing action: click
2025-05-29 22:02:02,689 |     INFO | mcp_agent | info:110 | ✅ Mock action executed: click -> Success
2025-05-29 22:02:02,689 |     INFO | mcp_agent | info:110 | ✨ Cycle 4 completed
2025-05-29 22:02:02,690 |     INFO | mcp_agent | info:110 | ⏳ Waiting 3 seconds before next cycle...
2025-05-29 22:02:05,690 |     INFO | mcp_agent | info:110 | 🔄 Cycle 5/10
2025-05-29 22:02:05,690 |     INFO | mcp_agent | info:110 | --------------------------------------------------
2025-05-29 22:02:05,691 |     INFO | mcp_agent | info:110 | 👁️  Perceiving screen...
2025-05-29 22:02:06,007 |     INFO | mcp_agent | info:110 | Mock perception: Web Browser - 4 elements detected
2025-05-29 22:02:06,007 |     INFO | mcp_agent | info:110 | 🧠 Analyzing and reasoning...
2025-05-29 22:02:06,007 |     INFO | mcp_agent | info:110 | 💭 Working towards user goal: open google chrome and search fro facebook
2025-05-29 22:02:11,885 |     INFO | mcp_agent | info:110 | 🎯 AI Reasoning:  Action: Type - Target: 'search box' at (200, 150) - Reason: The user wants to perform a search, so ...
2025-05-29 22:02:11,885 |     INFO | mcp_agent | info:110 | 📊 Confidence: 0.88
2025-05-29 22:02:11,885 |     INFO | mcp_agent | info:110 | ⚡ Executing action: click
2025-05-29 22:02:12,209 |     INFO | mcp_agent | info:110 | ✅ Mock action executed: click -> Success
2025-05-29 22:02:12,210 |     INFO | mcp_agent | info:110 | ✨ Cycle 5 completed
2025-05-29 22:02:12,210 |     INFO | mcp_agent | info:110 | ⏳ Waiting 3 seconds before next cycle...
2025-05-29 22:02:15,210 |     INFO | mcp_agent | info:110 | 🔄 Cycle 6/10
2025-05-29 22:02:15,211 |     INFO | mcp_agent | info:110 | --------------------------------------------------
2025-05-29 22:02:15,211 |     INFO | mcp_agent | info:110 | 👁️  Perceiving screen...
2025-05-29 22:02:15,793 |     INFO | mcp_agent | info:110 | Mock perception: Text Editor - 4 elements detected
2025-05-29 22:02:15,793 |     INFO | mcp_agent | info:110 | 🧠 Analyzing and reasoning...
2025-05-29 22:02:15,793 |     INFO | mcp_agent | info:110 | 💭 Working towards user goal: open google chrome and search fro facebook
2025-05-29 22:02:19,584 |     INFO | mcp_agent | info:110 | 🎯 AI Reasoning:  Action: Application - Target: Not applicable (as Google Chrome is not currently open)
   Action: La...
2025-05-29 22:02:19,584 |     INFO | mcp_agent | info:110 | 📊 Confidence: 0.71
2025-05-29 22:02:19,584 |     INFO | mcp_agent | info:110 | ⚡ Executing action: type
2025-05-29 22:02:19,892 |     INFO | mcp_agent | info:110 | ✅ Mock action executed: type -> Success
2025-05-29 22:02:19,892 |     INFO | mcp_agent | info:110 | ✨ Cycle 6 completed
2025-05-29 22:02:19,892 |     INFO | mcp_agent | info:110 | ⏳ Waiting 3 seconds before next cycle...
2025-05-29 22:02:22,892 |     INFO | mcp_agent | info:110 | 🔄 Cycle 7/10
2025-05-29 22:02:22,893 |     INFO | mcp_agent | info:110 | --------------------------------------------------
2025-05-29 22:02:22,893 |     INFO | mcp_agent | info:110 | 👁️  Perceiving screen...
2025-05-29 22:02:23,472 |     INFO | mcp_agent | info:110 | Mock perception: Desktop with File Manager - 5 elements detected
2025-05-29 22:02:23,473 |     INFO | mcp_agent | info:110 | 🧠 Analyzing and reasoning...
2025-05-29 22:02:23,473 |     INFO | mcp_agent | info:110 | 💭 Working towards user goal: open google chrome and search fro facebook
2025-05-29 22:02:28,461 |     INFO | mcp_agent | info:110 | 🎯 AI Reasoning:  Action: Command - Target: Start menu (Top-left corner) - Reason: To open Google Chrome from the sta...
2025-05-29 22:02:28,461 |     INFO | mcp_agent | info:110 | 📊 Confidence: 0.88
2025-05-29 22:02:28,462 |     INFO | mcp_agent | info:110 | ⚡ Executing action: type
2025-05-29 22:02:28,711 |     INFO | mcp_agent | info:110 | ✅ Mock action executed: type -> Success
2025-05-29 22:02:28,711 |     INFO | mcp_agent | info:110 | ✨ Cycle 7 completed
2025-05-29 22:02:28,711 |     INFO | mcp_agent | info:110 | ⏳ Waiting 3 seconds before next cycle...
2025-05-29 22:02:31,712 |     INFO | mcp_agent | info:110 | 🔄 Cycle 8/10
2025-05-29 22:02:31,712 |     INFO | mcp_agent | info:110 | --------------------------------------------------
2025-05-29 22:02:31,713 |     INFO | mcp_agent | info:110 | 👁️  Perceiving screen...
2025-05-29 22:02:32,111 |     INFO | mcp_agent | info:110 | Mock perception: Web Browser - 4 elements detected
2025-05-29 22:02:32,112 |     INFO | mcp_agent | info:110 | 🧠 Analyzing and reasoning...
2025-05-29 22:02:32,112 |     INFO | mcp_agent | info:110 | 💭 Working towards user goal: open google chrome and search fro facebook
2025-05-29 22:02:36,230 |     INFO | mcp_agent | info:110 | 🎯 AI Reasoning:  Action: Type - Target: 'search box' at (200, 150) - Reason: To type the search query into the searc...
2025-05-29 22:02:36,231 |     INFO | mcp_agent | info:110 | 📊 Confidence: 0.79
2025-05-29 22:02:36,231 |     INFO | mcp_agent | info:110 | ⚡ Executing action: click
2025-05-29 22:02:36,668 |     INFO | mcp_agent | info:110 | ✅ Mock action executed: click -> Success
2025-05-29 22:02:36,668 |     INFO | mcp_agent | info:110 | ✨ Cycle 8 completed
2025-05-29 22:02:36,669 |     INFO | mcp_agent | info:110 | ⏳ Waiting 3 seconds before next cycle...
2025-05-29 22:02:39,669 |     INFO | mcp_agent | info:110 | 🔄 Cycle 9/10
2025-05-29 22:02:39,669 |     INFO | mcp_agent | info:110 | --------------------------------------------------
2025-05-29 22:02:39,669 |     INFO | mcp_agent | info:110 | 👁️  Perceiving screen...
2025-05-29 22:02:40,160 |     INFO | mcp_agent | info:110 | Mock perception: Text Editor - 4 elements detected
2025-05-29 22:02:40,160 |     INFO | mcp_agent | info:110 | 🧠 Analyzing and reasoning...
2025-05-29 22:02:40,160 |     INFO | mcp_agent | info:110 | 💭 Working towards user goal: open google chrome and search fro facebook
2025-05-29 22:02:45,546 |     INFO | mcp_agent | info:110 | 🎯 AI Reasoning:  Action: Application - Target: Not applicable (as Google Chrome is not currently open)
   Action: Na...
2025-05-29 22:02:45,546 |     INFO | mcp_agent | info:110 | 📊 Confidence: 0.70
2025-05-29 22:02:45,546 |     INFO | mcp_agent | info:110 | ⚡ Executing action: wait
2025-05-29 22:02:46,022 |     INFO | mcp_agent | info:110 | ✅ Mock action executed: wait -> Success
2025-05-29 22:02:46,023 |     INFO | mcp_agent | info:110 | ✨ Cycle 9 completed
2025-05-29 22:02:46,023 |     INFO | mcp_agent | info:110 | ⏳ Waiting 3 seconds before next cycle...
2025-05-29 22:02:49,023 |     INFO | mcp_agent | info:110 | 🔄 Cycle 10/10
2025-05-29 22:02:49,024 |     INFO | mcp_agent | info:110 | --------------------------------------------------
2025-05-29 22:02:49,024 |     INFO | mcp_agent | info:110 | 👁️  Perceiving screen...
2025-05-29 22:02:49,368 |     INFO | mcp_agent | info:110 | Mock perception: Desktop with File Manager - 5 elements detected
2025-05-29 22:02:49,368 |     INFO | mcp_agent | info:110 | 🧠 Analyzing and reasoning...
2025-05-29 22:02:49,369 |     INFO | mcp_agent | info:110 | 💭 Working towards user goal: open google chrome and search fro facebook
2025-05-29 22:02:55,069 |     INFO | mcp_agent | info:110 | 🎯 AI Reasoning:  Action: Click - Target: 'Google Chrome' (if it's an open application) or 'Start' button (if Google ...
2025-05-29 22:02:55,069 |     INFO | mcp_agent | info:110 | 📊 Confidence: 0.77
2025-05-29 22:02:55,069 |     INFO | mcp_agent | info:110 | ⚡ Executing action: click
2025-05-29 22:02:55,282 |     INFO | mcp_agent | info:110 | ✅ Mock action executed: click -> Success
2025-05-29 22:02:55,282 |     INFO | mcp_agent | info:110 | ✨ Cycle 10 completed
2025-05-29 22:02:55,282 |     INFO | mcp_agent | info:110 | Mock Perceiver stopped
2025-05-29 22:02:55,283 |     INFO | mcp_agent | info:110 | Mock Controller stopped
2025-05-29 22:02:57,283 |     INFO | mcp_agent | info:110 | System monitoring stopped
2025-05-29 22:02:57,284 |     INFO | mcp_agent | info:110 | Metrics saved to data/metrics.json
2025-05-29 22:02:57,285 |     INFO | mcp_agent | info:110 | 
🏁 Headless Agent with User Prompts Completed!
2025-05-29 22:02:57,285 |     INFO | mcp_agent | info:110 | ======================================================================
2025-05-29 22:02:57,285 |     INFO | mcp_agent | info:110 | 📊 Summary:
2025-05-29 22:02:57,286 |     INFO | mcp_agent | info:110 |    • Completed 10 cycles
2025-05-29 22:02:57,286 |     INFO | mcp_agent | info:110 |    • User goal: 'open google chrome and search fro facebook'
2025-05-29 22:02:57,286 |     INFO | mcp_agent | info:110 |    • Ran automatically without interruptions
2025-05-29 22:02:57,286 |     INFO | mcp_agent | info:110 |    • Full perception-reasoning-action pipeline demonstrated
2025-05-29 22:02:57,287 |     INFO | mcp_agent | info:110 | ======================================================================
2025-05-29 22:11:05,831 |     INFO | mcp_agent | info:110 | MCP Logger initialized
2025-05-29 22:11:05,832 |     INFO | mcp_agent | info:110 | Platform detected: linux
2025-05-29 22:11:05,838 |     INFO | mcp_agent | info:110 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
